time_ms,roll_raw,roll_filt,roll_cmd_dps,roll_err,pitch_raw,pitch_filt,pitch_cmd_dps,pitch_err,roll_mot_angle,roll_mot_speed,pitch_mot_angle,pitch_mot_speed
36962.0,2.274,3.812,-10.0,-3.812,-0.141,-0.147,0.0,0.147,0.0,0.0,0.0,0.0
37013.0,2.274,3.659,-10.0,-3.659,-0.142,-0.147,-0.0,0.147,0.0,0.0,0.0,0.0
37063.0,2.264,3.519,-10.0,-3.519,-0.138,-0.146,-0.0,0.146,0.0,0.0,0.0,0.0
37112.0,2.261,3.393,-10.0,-3.393,-0.132,-0.145,-0.0,0.145,0.0,0.0,0.0,0.0
37161.0,2.258,3.28,-10.0,-3.28,-0.126,-0.143,-0.001,0.143,0.0,0.0,0.0,0.0
37211.0,2.251,3.177,-10.0,-3.177,-0.129,-0.141,-0.001,0.141,0.0,0.0,0.0,0.0
37260.0,2.242,3.083,-10.0,-3.083,-0.126,-0.14,-0.001,0.14,0.0,0.0,0.0,0.0
37310.0,2.242,2.999,-10.0,-2.999,-0.126,-0.139,-0.001,0.139,0.0,0.0,0.0,0.0
37361.0,2.233,2.923,-10.0,-2.923,-0.123,-0.137,-0.001,0.137,0.0,0.0,0.0,0.0
37410.0,2.22,2.852,-10.0,-2.852,-0.114,-0.135,-0.001,0.135,0.0,0.0,0.0,0.0
37458.0,2.214,2.788,-10.0,-2.788,-0.118,-0.133,-0.002,0.133,0.0,0.0,0.0,0.0
37506.0,2.351,2.745,-10.0,-2.745,-0.125,-0.132,-0.002,0.132,0.0,0.0,0.0,0.0
37555.0,3.196,2.79,-10.0,-2.79,-0.127,-0.132,-0.002,0.132,0.0,0.0,0.0,0.0
37604.0,3.963,2.907,-10.0,-2.907,-0.13,-0.132,-0.001,0.132,0.0,0.0,0.0,0.0
37653.0,4.999,3.116,-10.0,-3.116,-0.119,-0.13,-0.001,0.13,0.0,0.0,0.0,0.0
37703.0,4.996,3.304,-10.0,-3.304,-0.112,-0.129,-0.002,0.129,0.0,0.0,0.0,0.0
37754.0,4.564,3.43,-10.0,-3.43,-0.116,-0.127,-0.002,0.127,0.0,0.0,0.0,0.0
37803.0,3.863,3.474,-10.0,-3.474,-0.102,-0.125,-0.002,0.125,0.0,0.0,0.0,0.0
37853.0,2.915,3.418,-10.0,-3.418,-0.115,-0.124,-0.002,0.124,0.0,0.0,0.0,0.0
37902.0,2.905,3.367,-10.0,-3.367,-0.128,-0.124,-0.002,0.124,0.0,0.0,0.0,0.0
37952.0,2.855,3.315,-10.0,-3.315,-0.123,-0.124,-0.001,0.124,0.0,0.0,0.0,0.0
38002.0,2.855,3.269,-10.0,-3.269,-0.123,-0.124,-0.001,0.124,0.0,0.0,0.0,0.0
38051.0,2.909,3.233,-10.0,-3.233,-0.135,-0.125,-0.001,0.125,0.0,0.0,0.0,0.0
38101.0,2.874,3.197,-10.0,-3.197,-0.129,-0.126,-0.001,0.126,0.0,0.0,0.0,0.0
38151.0,2.877,3.165,-10.0,-3.165,-0.12,-0.125,-0.001,0.125,0.0,0.0,0.0,0.0
38201.0,2.887,3.138,-10.0,-3.138,-0.138,-0.126,-0.001,0.126,0.0,0.0,0.0,0.0
38251.0,2.874,3.111,-10.0,-3.111,-0.129,-0.127,-0.0,0.127,0.0,0.0,0.0,0.0
38300.0,2.881,3.088,-10.0,-3.088,-0.141,-0.128,-0.0,0.128,0.0,0.0,0.0,0.0
38349.0,2.884,3.068,-10.0,-3.068,-0.148,-0.13,0.0,0.13,0.0,0.0,0.0,0.0
38396.0,2.896,3.051,-10.0,-3.051,-0.157,-0.133,0.001,0.133,0.0,0.0,0.0,0.0
38445.0,2.884,3.034,-10.0,-3.034,-0.132,-0.133,0.001,0.133,0.0,0.0,0.0,0.0
38494.0,2.884,3.019,-10.0,-3.019,-0.148,-0.134,0.001,0.134,0.0,0.0,0.0,0.0
38544.0,2.884,3.005,-10.0,-3.005,-0.147,-0.135,0.001,0.135,0.0,0.0,0.0,0.0
38594.0,2.865,2.991,-10.0,-2.991,-0.125,-0.134,0.001,0.134,0.0,0.0,0.0,0.0
38647.0,2.88,2.98,-10.0,-2.98,-0.125,-0.133,0.0,0.133,0.0,0.0,0.0,0.0
38695.0,2.858,2.968,-10.0,-2.968,-0.112,-0.131,0.0,0.131,0.0,0.0,0.0,0.0
38746.0,2.88,2.959,-10.0,-2.959,-0.125,-0.131,-0.0,0.131,0.0,0.0,0.0,0.0
38796.0,2.887,2.952,-10.0,-2.952,-0.121,-0.13,-0.0,0.13,0.0,0.0,0.0,0.0
38845.0,2.883,2.945,-10.0,-2.945,-0.115,-0.128,-0.0,0.128,0.0,0.0,0.0,0.0
38895.0,2.89,2.94,-10.0,-2.94,-0.128,-0.128,-0.0,0.128,0.0,0.0,0.0,0.0
38945.0,2.893,2.935,-10.0,-2.935,-0.119,-0.127,-0.001,0.127,0.0,0.0,0.0,0.0
38994.0,2.89,2.93,-10.0,-2.93,-0.112,-0.126,-0.001,0.126,0.0,0.0,0.0,0.0
39044.0,2.886,2.926,-10.0,-2.926,-0.106,-0.124,-0.001,0.124,0.0,0.0,0.0,0.0
39094.0,2.886,2.922,-10.0,-2.922,-0.106,-0.122,-0.001,0.122,0.0,0.0,0.0,0.0
39143.0,2.886,2.918,-10.0,-2.918,-0.106,-0.12,-0.001,0.12,0.0,0.0,0.0,0.0
39193.0,2.893,2.916,-10.0,-2.916,-0.102,-0.119,-0.001,0.119,0.0,0.0,0.0,0.0
39243.0,2.889,2.913,-10.0,-2.913,-0.096,-0.116,-0.002,0.116,0.0,0.0,0.0,0.0
39293.0,2.883,2.91,-10.0,-2.91,-0.099,-0.115,-0.002,0.115,0.0,0.0,0.0,0.0
39342.0,2.88,2.907,-10.0,-2.907,-0.093,-0.112,-0.002,0.112,0.0,0.0,0.0,0.0
39392.0,2.877,2.904,-10.0,-2.904,-0.103,-0.112,-0.002,0.112,0.0,0.0,0.0,0.0
39442.0,2.871,2.901,-10.0,-2.901,-0.107,-0.111,-0.002,0.111,0.0,0.0,0.0,0.0
39493.0,2.861,2.897,-10.0,-2.897,-0.103,-0.11,-0.002,0.11,0.0,0.0,0.0,0.0
39542.0,2.842,2.891,-10.0,-2.891,-0.097,-0.109,-0.002,0.109,0.0,0.0,0.0,0.0
39592.0,2.839,2.886,-10.0,-2.886,-0.108,-0.109,-0.002,0.109,0.0,0.0,0.0,0.0
39641.0,2.874,2.885,-10.0,-2.885,-0.113,-0.109,-0.001,0.109,0.0,0.0,0.0,0.0
39690.0,2.893,2.886,-10.0,-2.886,-0.12,-0.11,-0.001,0.11,0.0,0.0,0.0,0.0
39738.0,2.927,2.89,-10.0,-2.89,-0.125,-0.112,-0.001,0.112,0.0,0.0,0.0,0.0
39786.0,2.899,2.891,-10.0,-2.891,-0.116,-0.112,-0.001,0.112,0.0,0.0,0.0,0.0
39836.0,2.899,2.892,-10.0,-2.892,-0.116,-0.113,-0.0,0.113,0.0,0.0,0.0,0.0
39885.0,2.889,2.891,-10.0,-2.891,-0.113,-0.113,-0.0,0.113,0.0,0.0,0.0,0.0
39935.0,2.89,2.891,-10.0,-2.891,-0.113,-0.113,-0.0,0.113,0.0,0.0,0.0,0.0
39984.0,2.886,2.891,-10.0,-2.891,-0.106,-0.112,-0.0,0.112,0.0,0.0,0.0,0.0
40034.0,2.877,2.889,-10.0,-2.889,-0.103,-0.111,-0.001,0.111,0.0,0.0,0.0,0.0
40084.0,2.864,2.887,-10.0,-2.887,-0.11,-0.111,-0.0,0.111,0.0,0.0,0.0,0.0
40133.0,2.865,2.885,-10.0,-2.885,-0.126,-0.113,-0.0,0.113,0.0,0.0,0.0,0.0
40183.0,2.861,2.882,-10.0,-2.882,-0.12,-0.113,-0.0,0.113,0.0,0.0,0.0,0.0
40233.0,2.849,2.879,-10.0,-2.879,-0.143,-0.116,0.0,0.116,0.0,0.0,0.0,0.0
40283.0,2.89,2.88,-10.0,-2.88,-0.113,-0.116,0.0,0.116,0.0,0.0,0.0,0.0
40333.0,2.833,2.875,-10.0,-2.875,-0.078,-0.112,-0.0,0.112,0.0,0.0,0.0,0.0
40382.0,2.821,2.87,-10.0,-2.87,-0.15,-0.116,0.0,0.116,0.0,0.0,0.0,0.0
40432.0,2.915,2.874,-10.0,-2.874,-0.181,-0.123,0.001,0.123,0.0,0.0,0.0,0.0
40482.0,2.851,2.872,-10.0,-2.872,-0.069,-0.117,0.0,0.117,0.0,0.0,0.0,0.0
40531.0,2.784,2.863,-10.0,-2.863,-0.136,-0.119,0.001,0.119,0.0,0.0,0.0,0.0
40582.0,2.746,2.852,-10.0,-2.852,-0.155,-0.123,0.001,0.123,0.0,0.0,0.0,0.0
40631.0,2.524,2.819,-10.0,-2.819,-0.168,-0.127,0.002,0.127,0.0,0.0,0.0,0.0
40686.0,2.062,2.743,-10.0,-2.743,-0.188,-0.133,0.002,0.133,0.0,0.0,0.0,0.0
40735.0,1.508,2.62,-10.0,-2.62,-0.185,-0.138,0.003,0.138,0.0,0.0,0.0,0.0
40785.0,1.017,2.459,-10.0,-2.459,-0.196,-0.144,0.004,0.144,0.0,0.0,0.0,0.0
40834.0,0.354,2.249,-10.0,-2.249,-0.194,-0.149,0.004,0.149,0.0,0.0,0.0,0.0
40884.0,-0.81,1.943,-10.0,-1.943,-0.201,-0.154,0.005,0.154,0.0,0.0,0.0,0.0
40934.0,-2.618,1.487,-10.0,-1.487,-0.21,-0.16,0.005,0.16,0.0,0.0,0.0,0.0
40983.0,-4.365,0.902,-10.0,-0.902,-0.218,-0.166,0.005,0.166,0.0,0.0,0.0,0.0
41033.0,-4.321,0.379,0.506,-0.379,-0.226,-0.172,0.006,0.172,0.0,0.0,0.0,0.0
41083.0,-3.848,-0.043,0.595,0.043,-0.226,-0.177,0.006,0.177,0.0,0.0,0.0,0.0
41133.0,-3.832,-0.422,0.657,0.422,-0.225,-0.182,0.006,0.182,0.0,0.0,0.0,0.0
41183.0,-3.81,-0.761,9.83,0.761,-0.237,-0.188,0.007,0.188,0.0,0.0,0.0,0.0
41232.0,-3.814,-1.066,10.0,1.066,-0.231,-0.192,0.007,0.192,0.0,0.0,0.0,0.0
41282.0,-3.81,-1.341,10.0,1.341,-0.237,-0.196,0.007,0.196,0.0,0.0,0.0,0.0
41332.0,-3.801,-1.587,10.0,1.587,-0.24,-0.201,0.007,0.201,0.0,0.0,0.0,0.0
41380.0,-3.785,-1.807,10.0,1.807,-0.255,-0.206,0.007,0.206,0.0,0.0,0.0,0.0
41428.0,-3.594,-1.985,10.0,1.985,-0.288,-0.214,0.008,0.214,0.0,0.0,0.0,0.0
41477.0,-3.159,-2.103,10.0,2.103,-0.262,-0.219,0.008,0.219,0.0,0.0,0.0,0.0
41526.0,-3.479,-2.24,10.0,2.24,-0.238,-0.221,0.007,0.221,0.0,0.0,0.0,0.0
41575.0,-3.343,-2.351,10.0,2.351,-0.285,-0.227,0.007,0.227,0.0,0.0,0.0,0.0
41625.0,-3.297,-2.445,10.0,2.445,-0.269,-0.232,0.007,0.232,0.0,0.0,0.0,0.0
41675.0,-3.434,-2.544,10.0,2.544,-0.262,-0.235,0.007,0.235,0.0,0.0,0.0,0.0
41724.0,-3.309,-2.621,10.0,2.621,-0.291,-0.24,0.007,0.24,0.0,0.0,0.0,0.0
41774.0,-3.359,-2.694,10.0,2.694,-0.27,-0.243,0.007,0.243,0.0,0.0,0.0,0.0
41824.0,-3.365,-2.762,10.0,2.762,-0.273,-0.246,0.007,0.246,0.0,0.0,0.0,0.0
41874.0,-3.322,-2.818,10.0,2.818,-0.282,-0.25,0.007,0.25,0.0,0.0,0.0,0.0
41924.0,-3.347,-2.87,10.0,2.87,-0.264,-0.251,0.006,0.251,0.0,0.0,0.0,0.0
41973.0,-3.347,-2.918,10.0,2.918,-0.279,-0.254,0.006,0.254,0.0,0.0,0.0,0.0
42023.0,-3.328,-2.959,10.0,2.959,-0.27,-0.256,0.006,0.256,0.0,0.0,0.0,0.0
42074.0,-3.331,-2.996,10.0,2.996,-0.264,-0.256,0.005,0.256,0.0,0.0,0.0,0.0
42123.0,-3.325,-3.029,10.0,3.029,-0.276,-0.258,0.005,0.258,0.0,0.0,0.0,0.0
42173.0,-3.337,-3.06,10.0,3.06,-0.267,-0.259,0.005,0.259,0.0,0.0,0.0,0.0
42222.0,-3.353,-3.089,10.0,3.089,-0.283,-0.262,0.005,0.262,0.0,0.0,0.0,0.0
42272.0,-3.368,-3.117,10.0,3.117,-0.298,-0.265,0.005,0.265,0.0,0.0,0.0,0.0
42319.0,-3.371,-3.143,10.0,3.143,-0.292,-0.268,0.005,0.268,0.0,0.0,0.0,0.0
42368.0,-3.384,-3.167,10.0,3.167,-0.298,-0.271,0.005,0.271,0.0,0.0,0.0,0.0
42417.0,-3.39,-3.189,10.0,3.189,-0.302,-0.274,0.005,0.274,0.0,0.0,0.0,0.0
42466.0,-3.403,-3.21,10.0,3.21,-0.293,-0.276,0.005,0.276,0.0,0.0,0.0,0.0
42516.0,-3.406,-3.23,10.0,3.23,-0.302,-0.279,0.005,0.279,0.0,0.0,0.0,0.0
42565.0,-3.409,-3.248,10.0,3.248,-0.296,-0.28,0.004,0.28,0.0,0.0,0.0,0.0
42615.0,-3.418,-3.265,10.0,3.265,-0.293,-0.282,0.004,0.282,0.0,0.0,0.0,0.0
42665.0,-3.425,-3.281,10.0,3.281,-0.296,-0.283,0.004,0.283,0.0,0.0,0.0,0.0
42718.0,-3.422,-3.295,10.0,3.295,-0.287,-0.283,0.004,0.283,0.0,0.0,0.0,0.0
42767.0,-3.434,-3.309,10.0,3.309,-0.293,-0.284,0.003,0.284,0.0,0.0,0.0,0.0
42816.0,-3.434,-3.321,10.0,3.321,-0.293,-0.285,0.003,0.285,0.0,0.0,0.0,0.0
42866.0,-3.434,-3.333,10.0,3.333,-0.293,-0.286,0.003,0.286,0.0,0.0,0.0,0.0
42916.0,-3.437,-3.343,10.0,3.343,-0.303,-0.288,0.003,0.288,0.0,0.0,0.0,0.0
42966.0,-3.44,-3.353,10.0,3.353,-0.297,-0.289,0.003,0.289,0.0,0.0,0.0,0.0
43015.0,-3.443,-3.362,10.0,3.362,-0.306,-0.29,0.003,0.29,0.0,0.0,0.0,0.0
43065.0,-3.453,-3.371,10.0,3.371,-0.303,-0.292,0.003,0.292,0.0,0.0,0.0,0.0
43115.0,-3.453,-3.379,10.0,3.379,-0.303,-0.293,0.003,0.293,0.0,0.0,0.0,0.0
43165.0,-3.453,-3.386,10.0,3.386,-0.303,-0.294,0.003,0.294,0.0,0.0,0.0,0.0
43215.0,-3.456,-3.393,10.0,3.393,-0.297,-0.294,0.002,0.294,0.0,0.0,0.0,0.0
43265.0,-3.456,-3.4,10.0,3.4,-0.297,-0.294,0.002,0.294,0.0,0.0,0.0,0.0
43314.0,-3.456,-3.405,10.0,3.405,-0.297,-0.295,0.002,0.295,0.0,0.0,0.0,0.0
43364.0,-3.456,-3.41,10.0,3.41,-0.297,-0.295,0.002,0.295,0.0,0.0,0.0,0.0
43414.0,-3.462,-3.415,10.0,3.415,-0.299,-0.295,0.002,0.295,0.0,0.0,0.0,0.0
43464.0,-3.456,-3.42,10.0,3.42,-0.296,-0.295,0.002,0.295,0.0,0.0,0.0,0.0
43513.0,-3.456,-3.423,10.0,3.423,-0.296,-0.295,0.001,0.295,0.0,0.0,0.0,0.0
43563.0,-3.459,-3.427,10.0,3.427,-0.306,-0.296,0.001,0.296,0.0,0.0,0.0,0.0
43613.0,-3.468,-3.431,10.0,3.431,-0.303,-0.297,0.001,0.297,0.0,0.0,0.0,0.0
43663.0,-3.468,-3.435,10.0,3.435,-0.303,-0.298,0.001,0.298,0.0,0.0,0.0,0.0
43712.0,-3.468,-3.438,10.0,3.438,-0.303,-0.298,0.001,0.298,0.0,0.0,0.0,0.0
43759.0,-3.462,-3.44,10.0,3.44,-0.299,-0.298,0.001,0.298,0.0,0.0,0.0,0.0
43808.0,-3.462,-3.443,10.0,3.443,-0.3,-0.298,0.001,0.298,0.0,0.0,0.0,0.0
43857.0,-3.462,-3.445,10.0,3.445,-0.3,-0.299,0.001,0.299,0.0,0.0,0.0,0.0
43906.0,-3.462,-3.446,10.0,3.446,-0.299,-0.299,0.001,0.299,0.0,0.0,0.0,0.0
43956.0,-3.462,-3.448,10.0,3.448,-0.299,-0.299,0.001,0.299,0.0,0.0,0.0,0.0
44006.0,-3.472,-3.45,10.0,3.45,-0.296,-0.298,0.001,0.298,0.0,0.0,0.0,0.0
44055.0,-3.468,-3.452,10.0,3.452,-0.303,-0.299,0.001,0.299,0.0,0.0,0.0,0.0
44105.0,-3.472,-3.454,10.0,3.454,-0.296,-0.299,0.001,0.299,0.0,0.0,0.0,0.0
44155.0,-3.475,-3.456,10.0,3.456,-0.291,-0.298,0.0,0.298,0.0,0.0,0.0,0.0
44204.0,-3.468,-3.457,10.0,3.457,-0.287,-0.297,0.0,0.297,0.0,0.0,0.0,0.0
44254.0,-3.478,-3.459,10.0,3.459,-0.284,-0.296,-0.0,0.296,0.0,0.0,0.0,0.0
44304.0,-3.478,-3.461,10.0,3.461,-0.284,-0.294,-0.0,0.294,0.0,0.0,0.0,0.0
44354.0,-3.481,-3.463,10.0,3.463,-0.294,-0.294,-0.0,0.294,0.0,0.0,0.0,0.0
44403.0,-3.475,-3.464,10.0,3.464,-0.291,-0.294,-0.0,0.294,0.0,0.0,0.0,0.0
44453.0,-3.481,-3.466,10.0,3.466,-0.294,-0.294,-0.0,0.294,0.0,0.0,0.0,0.0
44504.0,-3.481,-3.468,10.0,3.468,-0.294,-0.294,-0.0,0.294,0.0,0.0,0.0,0.0
44553.0,-3.475,-3.468,10.0,3.468,-0.291,-0.294,-0.0,0.294,0.0,0.0,0.0,0.0
44602.0,-3.478,-3.469,10.0,3.469,-0.284,-0.293,-0.0,0.293,0.0,0.0,0.0,0.0
44651.0,-3.478,-3.47,10.0,3.47,-0.284,-0.292,-0.0,0.292,0.0,0.0,0.0,0.0
44700.0,-3.484,-3.471,10.0,3.471,-0.288,-0.291,-0.0,0.291,0.0,0.0,0.0,0.0
44754.0,-3.484,-3.473,10.0,3.473,-0.288,-0.291,-0.0,0.291,0.0,0.0,0.0,0.0
44804.0,-3.487,-3.474,10.0,3.474,-0.282,-0.29,-0.001,0.29,0.0,0.0,0.0,0.0
44853.0,-3.487,-3.476,10.0,3.476,-0.282,-0.289,-0.001,0.289,0.0,0.0,0.0,0.0
44902.0,-3.487,-3.477,10.0,3.477,-0.282,-0.289,-0.001,0.289,0.0,0.0,0.0,0.0
44950.0,-3.487,-3.478,10.0,3.478,-0.282,-0.288,-0.001,0.288,0.0,0.0,0.0,0.0
44999.0,-3.497,-3.48,10.0,3.48,-0.279,-0.287,-0.001,0.287,0.0,0.0,0.0,0.0
45048.0,-3.497,-3.481,10.0,3.481,-0.279,-0.286,-0.001,0.286,0.0,0.0,0.0,0.0
45098.0,-3.49,-3.482,10.0,3.482,-0.275,-0.285,-0.001,0.285,0.0,0.0,0.0,0.0
45147.0,-3.49,-3.483,10.0,3.483,-0.291,-0.286,-0.001,0.286,0.0,0.0,0.0,0.0
45197.0,-3.5,-3.485,10.0,3.485,-0.288,-0.286,-0.001,0.286,0.0,0.0,0.0,0.0
45247.0,-3.493,-3.486,10.0,3.486,-0.285,-0.286,-0.001,0.286,0.0,0.0,0.0,0.0
45297.0,-3.49,-3.486,10.0,3.486,-0.291,-0.286,-0.0,0.286,0.0,0.0,0.0,0.0
45347.0,-3.494,-3.487,10.0,3.487,-0.285,-0.286,-0.0,0.286,0.0,0.0,0.0,0.0
45396.0,-3.5,-3.488,10.0,3.488,-0.288,-0.286,-0.0,0.286,0.0,0.0,0.0,0.0
45446.0,-3.484,-3.488,10.0,3.488,-0.273,-0.285,-0.001,0.285,0.0,0.0,0.0,0.0
45496.0,-3.493,-3.488,10.0,3.488,-0.3,-0.287,-0.0,0.287,0.0,0.0,0.0,0.0
45545.0,-3.506,-3.49,10.0,3.49,-0.306,-0.289,0.0,0.289,0.0,0.0,0.0,0.0
45595.0,-3.484,-3.489,10.0,3.489,-0.273,-0.287,-0.0,0.287,0.0,0.0,0.0,0.0
45645.0,-3.487,-3.489,10.0,3.489,-0.282,-0.287,-0.0,0.287,0.0,0.0,0.0,0.0
45695.0,-3.481,-3.488,10.0,3.488,-0.31,-0.289,0.0,0.289,0.0,0.0,0.0,0.0
45745.0,-3.5,-3.49,10.0,3.49,-0.288,-0.289,0.0,0.289,0.0,0.0,0.0,0.0
45794.0,-3.469,-3.487,10.0,3.487,-0.273,-0.287,-0.0,0.287,0.0,0.0,0.0,0.0
45844.0,-3.546,-3.493,10.0,3.493,-0.304,-0.289,0.0,0.289,0.0,0.0,0.0,0.0
45895.0,-3.49,-3.493,10.0,3.493,-0.322,-0.292,0.001,0.292,0.0,0.0,0.0,0.0
45944.0,-3.493,-3.493,10.0,3.493,-0.301,-0.293,0.001,0.293,0.0,0.0,0.0,0.0
45994.0,-3.527,-3.496,10.0,3.496,-0.326,-0.296,0.001,0.296,0.0,0.0,0.0,0.0
46042.0,-3.496,-3.496,10.0,3.496,-0.325,-0.299,0.002,0.299,0.0,0.0,0.0,0.0
46090.0,-3.521,-3.499,10.0,3.499,-0.307,-0.3,0.002,0.3,0.0,0.0,0.0,0.0
46139.0,-3.518,-3.501,10.0,3.501,-0.328,-0.303,0.002,0.303,0.0,0.0,0.0,0.0
46188.0,-3.515,-3.502,10.0,3.502,-0.319,-0.305,0.002,0.305,0.0,0.0,0.0,0.0
46238.0,-3.509,-3.503,10.0,3.503,-0.316,-0.306,0.002,0.306,0.0,0.0,0.0,0.0
46288.0,-3.509,-3.503,10.0,3.503,-0.331,-0.308,0.002,0.308,0.0,0.0,0.0,0.0
46338.0,-3.515,-3.505,10.0,3.505,-0.319,-0.309,0.002,0.309,0.0,0.0,0.0,0.0
46387.0,-3.518,-3.506,10.0,3.506,-0.328,-0.311,0.002,0.311,0.0,0.0,0.0,0.0
46437.0,-3.521,-3.507,10.0,3.507,-0.338,-0.314,0.002,0.314,0.0,0.0,0.0,0.0
46487.0,-3.524,-3.509,10.0,3.509,-0.332,-0.316,0.002,0.316,0.0,0.0,0.0,0.0
46537.0,-3.524,-3.511,10.0,3.511,-0.348,-0.319,0.003,0.319,0.0,0.0,0.0,0.0
46587.0,-3.527,-3.512,10.0,3.512,-0.342,-0.321,0.003,0.321,0.0,0.0,0.0,0.0
46636.0,-3.53,-3.514,10.0,3.514,-0.351,-0.324,0.003,0.324,0.0,0.0,0.0,0.0
46686.0,-3.527,-3.515,10.0,3.515,-0.357,-0.327,0.003,0.327,0.0,0.0,0.0,0.0
46737.0,-3.524,-3.516,10.0,3.516,-0.348,-0.329,0.003,0.329,0.0,0.0,0.0,0.0
46790.0,-3.521,-3.517,10.0,3.517,-0.354,-0.332,0.003,0.332,0.0,0.0,0.0,0.0
46839.0,-3.515,-3.516,10.0,3.516,-0.351,-0.334,0.003,0.334,0.0,0.0,0.0,0.0
46889.0,-3.512,-3.516,10.0,3.516,-0.341,-0.335,0.003,0.335,0.0,0.0,0.0,0.0
46939.0,-3.508,-3.515,10.0,3.515,-0.347,-0.336,0.003,0.336,0.0,0.0,0.0,0.0
46988.0,-3.499,-3.514,10.0,3.514,-0.335,-0.336,0.003,0.336,0.0,0.0,0.0,0.0
47038.0,-3.499,-3.512,10.0,3.512,-0.335,-0.336,0.002,0.336,0.0,0.0,0.0,0.0
47088.0,-3.493,-3.51,10.0,3.51,-0.331,-0.335,0.002,0.335,0.0,0.0,0.0,0.0
47138.0,-3.493,-3.508,10.0,3.508,-0.331,-0.335,0.002,0.335,0.0,0.0,0.0,0.0
47188.0,-3.499,-3.508,10.0,3.508,-0.335,-0.335,0.002,0.335,0.0,0.0,0.0,0.0
47237.0,-3.499,-3.507,10.0,3.507,-0.335,-0.335,0.001,0.335,0.0,0.0,0.0,0.0
47287.0,-3.509,-3.507,10.0,3.507,-0.332,-0.334,0.001,0.334,0.0,0.0,0.0,0.0
47337.0,-3.505,-3.507,10.0,3.507,-0.338,-0.335,0.001,0.335,0.0,0.0,0.0,0.0
47387.0,-3.505,-3.507,10.0,3.507,-0.338,-0.335,0.001,0.335,0.0,0.0,0.0,0.0
47437.0,-3.505,-3.506,10.0,3.506,-0.338,-0.335,0.001,0.335,0.0,0.0,0.0,0.0
47486.0,-3.505,-3.506,10.0,3.506,-0.338,-0.336,0.001,0.336,0.0,0.0,0.0,0.0
47536.0,-3.515,-3.507,10.0,3.507,-0.335,-0.336,0.001,0.336,0.0,0.0,0.0,0.0
47586.0,-3.515,-3.508,10.0,3.508,-0.335,-0.336,0.001,0.336,0.0,0.0,0.0,0.0
47635.0,-3.509,-3.508,10.0,3.508,-0.332,-0.335,0.001,0.335,0.0,0.0,0.0,0.0
47685.0,-3.509,-3.508,10.0,3.508,-0.332,-0.335,0.001,0.335,0.0,0.0,0.0,0.0
47735.0,-3.509,-3.508,10.0,3.508,-0.332,-0.335,0.0,0.335,0.0,0.0,0.0,0.0
47785.0,-3.509,-3.508,10.0,3.508,-0.332,-0.334,0.0,0.334,0.0,0.0,0.0,0.0
47835.0,-3.502,-3.508,10.0,3.508,-0.329,-0.334,0.0,0.334,0.0,0.0,0.0,0.0
47882.0,-3.502,-3.507,10.0,3.507,-0.329,-0.333,0.0,0.333,0.0,0.0,0.0,0.0
47930.0,-3.502,-3.507,10.0,3.507,-0.329,-0.333,0.0,0.333,0.0,0.0,0.0,0.0
47980.0,-3.502,-3.506,10.0,3.506,-0.329,-0.332,-0.0,0.332,0.0,0.0,0.0,0.0
48029.0,-3.496,-3.505,10.0,3.505,-0.325,-0.332,-0.0,0.332,0.0,0.0,0.0,0.0
48078.0,-3.496,-3.504,10.0,3.504,-0.325,-0.331,-0.0,0.331,0.0,0.0,0.0,0.0
48128.0,-3.496,-3.503,10.0,3.503,-0.325,-0.331,-0.0,0.331,0.0,0.0,0.0,0.0
48178.0,-3.496,-3.503,10.0,3.503,-0.325,-0.33,-0.0,0.33,0.0,0.0,0.0,0.0
48227.0,-3.496,-3.502,10.0,3.502,-0.325,-0.33,-0.0,0.33,0.0,0.0,0.0,0.0
48277.0,-3.49,-3.501,10.0,3.501,-0.322,-0.329,-0.0,0.329,0.0,0.0,0.0,0.0
48328.0,-3.49,-3.5,10.0,3.5,-0.322,-0.328,-0.001,0.328,0.0,0.0,0.0,0.0
48377.0,-3.49,-3.499,10.0,3.499,-0.322,-0.328,-0.001,0.328,0.0,0.0,0.0,0.0
48427.0,-3.49,-3.498,10.0,3.498,-0.322,-0.327,-0.001,0.327,0.0,0.0,0.0,0.0
48476.0,-3.49,-3.497,10.0,3.497,-0.322,-0.327,-0.001,0.327,0.0,0.0,0.0,0.0
48526.0,-3.49,-3.496,10.0,3.496,-0.322,-0.326,-0.001,0.326,0.0,0.0,0.0,0.0
48575.0,-3.49,-3.496,10.0,3.496,-0.322,-0.326,-0.001,0.326,0.0,0.0,0.0,0.0
48625.0,-3.49,-3.495,10.0,3.495,-0.322,-0.325,-0.001,0.325,0.0,0.0,0.0,0.0
48674.0,-3.49,-3.495,10.0,3.495,-0.322,-0.325,-0.001,0.325,0.0,0.0,0.0,0.0
48721.0,-3.484,-3.494,10.0,3.494,-0.319,-0.324,-0.001,0.324,0.0,0.0,0.0,0.0
48770.0,-3.49,-3.493,10.0,3.493,-0.322,-0.324,-0.001,0.324,0.0,0.0,0.0,0.0
48822.0,-3.49,-3.493,10.0,3.493,-0.322,-0.324,-0.001,0.324,0.0,0.0,0.0,0.0
48872.0,-3.49,-3.493,10.0,3.493,-0.322,-0.324,-0.001,0.324,0.0,0.0,0.0,0.0
